,subj_idx,source,target,variable,value
1408,44,No_Ref,Self_Ref,RT2b,0.0006978804995301624
1409,45,No_Ref,Self_Ref,RT2b,-0.00025648336031240947
1410,46,No_Ref,Self_Ref,RT2b,7.966949905106047e-05
1411,47,No_Ref,Self_Ref,RT2b,-8.495919677053987e-06
1412,48,No_Ref,Self_Ref,RT2b,0.00017609045874343864
1413,49,No_Ref,Self_Ref,RT2b,-0.00021133355228446503
1414,50,No_Ref,Self_Ref,RT2b,0.0008891199875982025
1415,51,No_Ref,Self_Ref,RT2b,0.0001697869627418691
1416,52,No_Ref,Self_Ref,RT2b,-9.260455159370573e-05
1417,53,No_Ref,Self_Ref,RT2b,-6.685316060447421e-05
1418,54,No_Ref,Self_Ref,RT2b,0.00037072181425529813
1419,55,No_Ref,Self_Ref,RT2b,-0.0003461969058299819
1420,56,No_Ref,Self_Ref,RT2b,0.0002828224882701569
1421,57,No_Ref,Self_Ref,RT2b,0.0002160233229312303
1422,58,No_Ref,Self_Ref,RT2b,1.3540093939878872e-05
1423,59,No_Ref,Self_Ref,RT2b,-0.0004223267662266716
1424,60,No_Ref,Self_Ref,RT2b,0.00027067332593858073
1425,61,No_Ref,Self_Ref,RT2b,0.0002297385179111211
1426,62,No_Ref,Self_Ref,RT2b,-6.532096873457238e-07
1427,63,No_Ref,Self_Ref,RT2b,-0.0003125938251207605
1428,64,No_Ref,Self_Ref,RT2b,-0.00022993564782258224
1429,65,No_Ref,Self_Ref,RT2b,-6.903603860830554e-06
1430,66,No_Ref,Self_Ref,RT2b,0.00024121008542432598
1431,67,No_Ref,Self_Ref,RT2b,0.00037299842286688255
1432,68,No_Ref,Self_Ref,RT2b,0.00015855634049091738
1433,69,No_Ref,Self_Ref,RT2b,0.0002963766524380851
1434,70,No_Ref,Self_Ref,RT2b,-0.00011709876469204183
1435,71,No_Ref,Self_Ref,RT2b,-3.0567906167622284e-06
1436,72,No_Ref,Self_Ref,RT2b,-6.58899923606182e-05
1437,73,No_Ref,Self_Ref,RT2b,9.383840924619413e-05
1438,74,No_Ref,Self_Ref,RT2b,0.00030720603199926866
1439,75,No_Ref,Self_Ref,RT2b,-0.00013016535846021026
1440,76,No_Ref,Self_Ref,RT2b,-0.00010285914697927279
1441,77,No_Ref,Self_Ref,RT2b,0.00022072387748233723
1442,78,No_Ref,Self_Ref,RT2b,-0.0001891528923966046
1443,79,No_Ref,Self_Ref,RT2b,5.7581796425032473e-05
1444,80,No_Ref,Self_Ref,RT2b,0.00011033639595857681
1445,81,No_Ref,Self_Ref,RT2b,0.0002630014630774169
1446,82,No_Ref,Self_Ref,RT2b,2.1410708928437662e-05
1447,83,No_Ref,Self_Ref,RT2b,1.3187336069409027e-05
1448,84,No_Ref,Self_Ref,RT2b,0.00010367270498601311
1449,85,No_Ref,Self_Ref,RT2b,-0.0003302445066663107
1450,86,No_Ref,Self_Ref,RT2b,0.00012286567706754626
1451,87,No_Ref,Self_Ref,RT2b,-9.465089850824171e-05
1452,88,No_Ref,Self_Ref,RT2b,7.830412412802024e-05
1453,89,No_Ref,Self_Ref,RT2b,0.0001323462283050969
1454,90,No_Ref,Self_Ref,RT2b,0.00016222861891065365
1455,91,No_Ref,Self_Ref,RT2b,-8.56375865446235e-05
1456,92,No_Ref,Self_Ref,RT2b,-4.7295919549328325e-05
1457,93,No_Ref,Self_Ref,RT2b,-7.056759230512078e-05
1458,94,No_Ref,Self_Ref,RT2b,0.00012366543839860688
1459,95,No_Ref,Self_Ref,RT2b,-0.00041927223042487194
1460,96,No_Ref,Self_Ref,RT2b,-6.052365918318703e-06
1461,97,No_Ref,Self_Ref,RT2b,5.5686141523969554e-05
1462,98,No_Ref,Self_Ref,RT2b,-0.00024497213539336203
1463,99,No_Ref,Self_Ref,RT2b,-0.0001071179895038632
1464,100,No_Ref,Self_Ref,RT2b,0.00023107493590455164
1465,101,No_Ref,Self_Ref,RT2b,-7.707364304208597e-05
1466,102,No_Ref,Self_Ref,RT2b,-0.00010529393704200585
1467,103,No_Ref,Self_Ref,RT2b,0.0001267580935847723
1468,104,No_Ref,Self_Ref,RT2b,0.00021218442921177026
1469,105,No_Ref,Self_Ref,RT2b,-0.0001402722975609283
1470,106,No_Ref,Self_Ref,RT2b,6.530532011383983e-07
1471,107,No_Ref,Self_Ref,RT2b,-2.2307424166173595e-05
1472,108,No_Ref,Self_Ref,RT2b,-0.0001353138586083158
1473,109,No_Ref,Self_Ref,RT2b,-1.4616240305104222e-05
1474,110,No_Ref,Self_Ref,RT2b,-1.673457293551728e-05
1475,111,No_Ref,Self_Ref,RT2b,0.00011831137159304395
1476,112,No_Ref,Self_Ref,RT2b,0.00018901065401768501
1477,113,No_Ref,Self_Ref,RT2b,0.00022797682887825131
1478,114,No_Ref,Self_Ref,RT2b,-0.00022521819523470542
1479,115,No_Ref,Self_Ref,RT2b,3.4503872723301576e-05
1480,116,No_Ref,Self_Ref,RT2b,-0.0001686792348745525
1481,117,No_Ref,Self_Ref,RT2b,-9.379628010259821e-05
1482,118,No_Ref,Self_Ref,RT2b,-5.1644221234176116e-05
1483,119,No_Ref,Self_Ref,RT2b,0.00016054305237855337
1484,120,No_Ref,Self_Ref,RT2b,-0.00014936209468137672
1485,121,No_Ref,Self_Ref,RT2b,-0.00012851172695889091
1486,122,No_Ref,Self_Ref,RT2b,1.1513219527786723e-05
1487,123,No_Ref,Self_Ref,RT2b,-3.576498073936119e-05
1488,124,No_Ref,Self_Ref,RT2b,0.00023614222157646858
1489,125,No_Ref,Self_Ref,RT2b,2.6430979385044794e-05
1490,126,No_Ref,Self_Ref,RT2b,0.00029980833861001366
1491,127,No_Ref,Self_Ref,RT2b,0.0001461721144962569
1492,128,No_Ref,Self_Ref,RT2b,-0.00015149683278021243
1493,129,No_Ref,Self_Ref,RT2b,-0.00015392751122413338
1494,130,No_Ref,Self_Ref,RT2b,-4.276986834750307e-06
1495,131,No_Ref,Self_Ref,RT2b,0.0003645361515789425
1496,132,No_Ref,Self_Ref,RT2b,0.00010864088771716517
1497,133,No_Ref,Self_Ref,RT2b,9.266533450205672e-05
1498,134,No_Ref,Self_Ref,RT2b,-0.00013726004897735567
1499,135,No_Ref,Self_Ref,RT2b,1.5247760915598762e-05
1500,136,No_Ref,Self_Ref,RT2b,-0.0003233937613459359
1501,137,No_Ref,Self_Ref,RT2b,0.0002457033219915916
1502,138,No_Ref,Self_Ref,RT2b,-4.7432215613124606e-05
1503,139,No_Ref,Self_Ref,RT2b,-0.00011172593844848699
1504,140,No_Ref,Self_Ref,RT2b,-0.0005431403758782676
1505,141,No_Ref,Self_Ref,RT2b,-0.0005627484610123496
1506,142,No_Ref,Self_Ref,RT2b,-0.00020588349356442104
1507,143,No_Ref,Self_Ref,RT2b,0.0005400953506689065
1508,144,No_Ref,Self_Ref,RT2b,0.0003652105584507154
1509,145,No_Ref,Self_Ref,RT2b,0.0005619207870025372
1510,146,No_Ref,Self_Ref,RT2b,-0.000138211820039974
1511,147,No_Ref,Self_Ref,RT2b,-5.3833824852483894e-05
1512,148,No_Ref,Self_Ref,RT2b,1.3550030203601793e-05
1513,149,No_Ref,Self_Ref,RT2b,-0.0003183683736820486
1514,150,No_Ref,Self_Ref,RT2b,-1.8747344679367894e-05
1515,151,No_Ref,Self_Ref,RT2b,-0.0006736824981629141
1516,152,No_Ref,Self_Ref,RT2b,0.00044855035373725095
1517,153,No_Ref,Self_Ref,RT2b,0.00010533900866404323
1518,154,No_Ref,Self_Ref,RT2b,-0.0006205831725121569
1519,155,No_Ref,Self_Ref,RT2b,0.00016749437781108935
1520,156,No_Ref,Self_Ref,RT2b,-0.0004216001559648852
1521,157,No_Ref,Self_Ref,RT2b,0.00010723431138646988
1522,158,No_Ref,Self_Ref,RT2b,1.3090735783746754e-05
1523,159,No_Ref,Self_Ref,RT2b,-0.0008118572496787435
1524,160,No_Ref,Self_Ref,RT2b,-0.0004619368081055897
1525,161,No_Ref,Self_Ref,RT2b,0.0006735502278894967
1526,162,No_Ref,Self_Ref,RT2b,0.0006650125139925384
1527,163,No_Ref,Self_Ref,RT2b,0.00045311007863060024
1528,164,No_Ref,Self_Ref,RT2b,0.0005281205261446681
1529,165,No_Ref,Self_Ref,RT2b,-1.6137535181839913e-05
1530,166,No_Ref,Self_Ref,RT2b,-0.0004683808182063709
1531,167,No_Ref,Self_Ref,RT2b,0.0006825505989243363
1532,168,No_Ref,Self_Ref,RT2b,0.0001917831073082632
1533,169,No_Ref,Self_Ref,RT2b,-0.0009921410295259726
1534,170,No_Ref,Self_Ref,RT2b,9.20096431208911e-05
1535,171,No_Ref,Self_Ref,RT2b,-7.15136632462976e-05
1536,172,No_Ref,Self_Ref,RT2b,0.0004146454897069579
1537,173,No_Ref,Self_Ref,RT2b,-0.0003175235047602337
1538,174,No_Ref,Self_Ref,RT2b,0.00027337049834326996
1539,175,No_Ref,Self_Ref,RT2b,-0.0002445353103623371
1540,176,No_Ref,Self_Ref,RT2b,0.00018473507366223717
1541,177,No_Ref,Self_Ref,RT2b,-0.00016320182479265255
1542,178,No_Ref,Self_Ref,RT2b,-0.0002493321811732535
1543,179,No_Ref,Self_Ref,RT2b,0.00018836433161130428
1544,180,No_Ref,Self_Ref,RT2b,-0.00017300397229905173
1545,181,No_Ref,Self_Ref,RT2b,0.0007241799637475954
1546,182,No_Ref,Self_Ref,RT2b,-0.0001529446145394048
1547,183,No_Ref,Self_Ref,RT2b,0.00023118279180660284
1548,184,No_Ref,Self_Ref,RT2b,0.00040315545227766756
1549,185,No_Ref,Self_Ref,RT2b,0.000635848643872608
1550,186,No_Ref,Self_Ref,RT2b,9.950596808761259e-05
1551,187,No_Ref,Self_Ref,RT2b,0.00020149596214843468
1552,188,No_Ref,Self_Ref,RT2b,-1.4599261171477363e-06
1553,189,No_Ref,Self_Ref,RT2b,0.0002281356753392777
1554,190,No_Ref,Self_Ref,RT2b,-0.00035276462273948486
1555,191,No_Ref,Self_Ref,RT2b,-0.00047749220845670626
1556,192,No_Ref,Self_Ref,RT2b,-1.0455689093413767e-07
1557,193,No_Ref,Self_Ref,RT2b,-0.00014306083693192418
1558,194,No_Ref,Self_Ref,RT2b,0.000604048201482879
1559,195,No_Ref,Self_Ref,RT2b,-6.94049419507764e-05
1560,1,No_Ref,Self_Ref,ismatch2b,-0.00015426459763886457
1561,2,No_Ref,Self_Ref,ismatch2b,-0.0007543311141779196
1562,3,No_Ref,Self_Ref,ismatch2b,0.00011840677234815633
1563,4,No_Ref,Self_Ref,ismatch2b,0.0004614853287413678
1564,5,No_Ref,Self_Ref,ismatch2b,-0.0005636035702506869
1565,6,No_Ref,Self_Ref,ismatch2b,-0.00041951635039219615
1566,7,No_Ref,Self_Ref,ismatch2b,4.401880152865578e-06
1567,8,No_Ref,Self_Ref,ismatch2b,-0.0001201179112720857
1568,9,No_Ref,Self_Ref,ismatch2b,-0.0005786135949797766
1569,10,No_Ref,Self_Ref,ismatch2b,5.682070011928109e-05
1570,11,No_Ref,Self_Ref,ismatch2b,0.000682565341872321
1571,12,No_Ref,Self_Ref,ismatch2b,-0.0007528920767660985
1572,13,No_Ref,Self_Ref,ismatch2b,-0.00011575293908027695
1573,14,No_Ref,Self_Ref,ismatch2b,-0.0005669670919772219
1574,15,No_Ref,Self_Ref,ismatch2b,0.0008198657301482559
1575,16,No_Ref,Self_Ref,ismatch2b,-0.000371433740942434
1576,17,No_Ref,Self_Ref,ismatch2b,-5.558895309854539e-05
1577,18,No_Ref,Self_Ref,ismatch2b,0.0008667893363919765
1578,19,No_Ref,Self_Ref,ismatch2b,-0.0004372188072696237
1579,20,No_Ref,Self_Ref,ismatch2b,-0.00025853495843512487
1580,21,No_Ref,Self_Ref,ismatch2b,0.0003739326621763239
1581,22,No_Ref,Self_Ref,ismatch2b,-0.000145001163304459
1582,23,No_Ref,Self_Ref,ismatch2b,-0.00016083710484094405
1583,24,No_Ref,Self_Ref,ismatch2b,0.0017450317518751645
1584,25,No_Ref,Self_Ref,ismatch2b,-0.0006097312134209998
1585,26,No_Ref,Self_Ref,ismatch2b,0.00013370070254222765
1586,27,No_Ref,Self_Ref,ismatch2b,-0.0011118238712883976
1587,28,No_Ref,Self_Ref,ismatch2b,-0.00015918511973700422
1588,29,No_Ref,Self_Ref,ismatch2b,-0.00017248361265482793
1589,30,No_Ref,Self_Ref,ismatch2b,0.00025116964122611776
1590,31,No_Ref,Self_Ref,ismatch2b,0.0008077455939565159
1591,32,No_Ref,Self_Ref,ismatch2b,0.000899802721849291
1592,33,No_Ref,Self_Ref,ismatch2b,-0.0006995420242976169
1593,34,No_Ref,Self_Ref,ismatch2b,-6.396712154902451e-05
1594,35,No_Ref,Self_Ref,ismatch2b,0.00023569227100227462
1595,36,No_Ref,Self_Ref,ismatch2b,-0.000867725258056884
1596,37,No_Ref,Self_Ref,ismatch2b,0.0002492200105365827
1597,38,No_Ref,Self_Ref,ismatch2b,1.7261620217184915e-05
1598,39,No_Ref,Self_Ref,ismatch2b,-0.0009703707002356066
1599,40,No_Ref,Self_Ref,ismatch2b,0.0012117376037906968
1600,41,No_Ref,Self_Ref,ismatch2b,0.0016532878964078956
1601,42,No_Ref,Self_Ref,ismatch2b,0.0028258416804163742
1602,43,No_Ref,Self_Ref,ismatch2b,0.0007663850826653551
1603,44,No_Ref,Self_Ref,ismatch2b,-0.0005625070138031097
1604,45,No_Ref,Self_Ref,ismatch2b,-0.0009799305987282958
1605,46,No_Ref,Self_Ref,ismatch2b,-0.0006980994128897467
1606,47,No_Ref,Self_Ref,ismatch2b,-0.0009773381786493895
1607,48,No_Ref,Self_Ref,ismatch2b,-1.2194615877980652e-06
1608,49,No_Ref,Self_Ref,ismatch2b,0.00015615703884165887
1609,50,No_Ref,Self_Ref,ismatch2b,0.0014602639405631667
1610,51,No_Ref,Self_Ref,ismatch2b,0.0004449390306639933
1611,52,No_Ref,Self_Ref,ismatch2b,0.00015625549957548612
1612,53,No_Ref,Self_Ref,ismatch2b,0.000226262189077181
1613,54,No_Ref,Self_Ref,ismatch2b,-0.0006559677225023818
1614,55,No_Ref,Self_Ref,ismatch2b,-0.0005435648325557263
1615,56,No_Ref,Self_Ref,ismatch2b,0.0013185364034950242
1616,57,No_Ref,Self_Ref,ismatch2b,0.002285697618271465
1617,58,No_Ref,Self_Ref,ismatch2b,0.00070678598248467
1618,59,No_Ref,Self_Ref,ismatch2b,0.00011772980337271255
1619,60,No_Ref,Self_Ref,ismatch2b,0.0013413933082191797
1620,61,No_Ref,Self_Ref,ismatch2b,0.0011970029444901774
1621,62,No_Ref,Self_Ref,ismatch2b,-0.0006693801116685938
1622,63,No_Ref,Self_Ref,ismatch2b,0.001606247174295894
1623,64,No_Ref,Self_Ref,ismatch2b,0.000497075157397664
1624,65,No_Ref,Self_Ref,ismatch2b,-0.0015800843459634062
1625,66,No_Ref,Self_Ref,ismatch2b,0.0003709863368417443
1626,67,No_Ref,Self_Ref,ismatch2b,0.000547460123060739
1627,68,No_Ref,Self_Ref,ismatch2b,-0.00021544671117310621
1628,69,No_Ref,Self_Ref,ismatch2b,0.0010853630187161235
1629,70,No_Ref,Self_Ref,ismatch2b,0.0001534293830612765
1630,71,No_Ref,Self_Ref,ismatch2b,0.0006287412840694784
1631,72,No_Ref,Self_Ref,ismatch2b,-0.0013697168844228002
1632,73,No_Ref,Self_Ref,ismatch2b,0.0004216742042791544
1633,74,No_Ref,Self_Ref,ismatch2b,0.0012796236096161207
1634,75,No_Ref,Self_Ref,ismatch2b,-0.00010021564780775538
1635,76,No_Ref,Self_Ref,ismatch2b,0.0006444839493081444
1636,77,No_Ref,Self_Ref,ismatch2b,0.00015077737139121972
1637,78,No_Ref,Self_Ref,ismatch2b,-0.000729840331564835
1638,79,No_Ref,Self_Ref,ismatch2b,0.0002791031214614659
1639,80,No_Ref,Self_Ref,ismatch2b,-0.0009883855554676858
1640,81,No_Ref,Self_Ref,ismatch2b,-0.00032118956708252486
1641,82,No_Ref,Self_Ref,ismatch2b,-0.0005763465704552939
1642,83,No_Ref,Self_Ref,ismatch2b,0.00010746282786540662
1643,84,No_Ref,Self_Ref,ismatch2b,0.0005596265798353262
1644,85,No_Ref,Self_Ref,ismatch2b,0.0001576879732159364
1645,86,No_Ref,Self_Ref,ismatch2b,-0.00013463274971532436
1646,87,No_Ref,Self_Ref,ismatch2b,-0.00023366012714323147
1647,88,No_Ref,Self_Ref,ismatch2b,-0.0005663778686204657
1648,89,No_Ref,Self_Ref,ismatch2b,0.0015375884115506
1649,90,No_Ref,Self_Ref,ismatch2b,-0.00104957443366665
1650,91,No_Ref,Self_Ref,ismatch2b,0.0017508897883343698
1651,92,No_Ref,Self_Ref,ismatch2b,-0.0012004616661622336
1652,93,No_Ref,Self_Ref,ismatch2b,0.0003174747571386083
1653,94,No_Ref,Self_Ref,ismatch2b,-0.0005791416878822786
1654,95,No_Ref,Self_Ref,ismatch2b,-1.97890180292537e-05
1655,96,No_Ref,Self_Ref,ismatch2b,0.0007887283280948898
1656,97,No_Ref,Self_Ref,ismatch2b,-0.00046931737322033487
1657,98,No_Ref,Self_Ref,ismatch2b,-0.0005553687886132753
1658,99,No_Ref,Self_Ref,ismatch2b,-5.483113262658712e-05
1659,100,No_Ref,Self_Ref,ismatch2b,-0.00011126305401866765
1660,101,No_Ref,Self_Ref,ismatch2b,-0.0005296827172438734
1661,102,No_Ref,Self_Ref,ismatch2b,0.0002489569952601911
1662,103,No_Ref,Self_Ref,ismatch2b,-0.00044346997516494515
1663,104,No_Ref,Self_Ref,ismatch2b,0.00018381255551215835
1664,105,No_Ref,Self_Ref,ismatch2b,-0.00022242138876206187
1665,106,No_Ref,Self_Ref,ismatch2b,-0.0005855635332843278
1666,107,No_Ref,Self_Ref,ismatch2b,0.00042374738605142627
1667,108,No_Ref,Self_Ref,ismatch2b,-0.00019465284341617096
1668,109,No_Ref,Self_Ref,ismatch2b,0.0006072580547169415
1669,110,No_Ref,Self_Ref,ismatch2b,0.0006076673457786231
1670,111,No_Ref,Self_Ref,ismatch2b,0.0008522117844724231
1671,112,No_Ref,Self_Ref,ismatch2b,-0.0004901625978322221
1672,113,No_Ref,Self_Ref,ismatch2b,0.00030470437755895083
1673,114,No_Ref,Self_Ref,ismatch2b,-9.532255368757125e-05
1674,115,No_Ref,Self_Ref,ismatch2b,-0.0009095579783707341
1675,116,No_Ref,Self_Ref,ismatch2b,-0.00032855639346740517
1676,117,No_Ref,Self_Ref,ismatch2b,7.13465965213489e-05
1677,118,No_Ref,Self_Ref,ismatch2b,-0.0005513529791073945
1678,119,No_Ref,Self_Ref,ismatch2b,0.00016122518876548474
1679,120,No_Ref,Self_Ref,ismatch2b,-0.00030562080533728665
1680,121,No_Ref,Self_Ref,ismatch2b,-0.0003706792757456168
1681,122,No_Ref,Self_Ref,ismatch2b,0.0003725205210241722
1682,123,No_Ref,Self_Ref,ismatch2b,-0.0006377805067299125
1683,124,No_Ref,Self_Ref,ismatch2b,0.00011932100289760439
1684,125,No_Ref,Self_Ref,ismatch2b,0.0002021833565232334
1685,126,No_Ref,Self_Ref,ismatch2b,7.576401696994806e-05
1686,127,No_Ref,Self_Ref,ismatch2b,-0.0004626939717776446
1687,128,No_Ref,Self_Ref,ismatch2b,2.6294716117214457e-05
1688,129,No_Ref,Self_Ref,ismatch2b,-9.66640041327682e-05
1689,130,No_Ref,Self_Ref,ismatch2b,-0.00039670924391665974
1690,131,No_Ref,Self_Ref,ismatch2b,0.0010290271917210991
1691,132,No_Ref,Self_Ref,ismatch2b,9.707520929345681e-05
1692,133,No_Ref,Self_Ref,ismatch2b,-0.0009185081620948943
1693,134,No_Ref,Self_Ref,ismatch2b,-0.0009359200639518173
1694,135,No_Ref,Self_Ref,ismatch2b,0.0006890436914597009
1695,136,No_Ref,Self_Ref,ismatch2b,0.0003592473882894465
1696,137,No_Ref,Self_Ref,ismatch2b,0.0006665396144337921
1697,138,No_Ref,Self_Ref,ismatch2b,-0.00018298005697873766
1698,139,No_Ref,Self_Ref,ismatch2b,-0.00011084663465094069
1699,140,No_Ref,Self_Ref,ismatch2b,-0.004278018497056177
1700,141,No_Ref,Self_Ref,ismatch2b,-0.0030317478059439795
1701,142,No_Ref,Self_Ref,ismatch2b,-0.0034436218370096083
1702,143,No_Ref,Self_Ref,ismatch2b,-0.004496740666264593
1703,144,No_Ref,Self_Ref,ismatch2b,-0.0028379922745308734
1704,145,No_Ref,Self_Ref,ismatch2b,-0.004813771814175899
1705,146,No_Ref,Self_Ref,ismatch2b,-0.00317583620074294
1706,147,No_Ref,Self_Ref,ismatch2b,-0.0026693941666895956
1707,148,No_Ref,Self_Ref,ismatch2b,-0.003863217027750568
1708,149,No_Ref,Self_Ref,ismatch2b,-0.005413449654216293
1709,150,No_Ref,Self_Ref,ismatch2b,-0.0034285539123806636
1710,151,No_Ref,Self_Ref,ismatch2b,-0.004040289513729614
1711,152,No_Ref,Self_Ref,ismatch2b,-0.002991388343681009
1712,153,No_Ref,Self_Ref,ismatch2b,-0.003960275562621329
1713,154,No_Ref,Self_Ref,ismatch2b,-0.0031053176161810413
1714,155,No_Ref,Self_Ref,ismatch2b,-0.0035623621851354897
1715,156,No_Ref,Self_Ref,ismatch2b,-0.0033742426363664924
1716,157,No_Ref,Self_Ref,ismatch2b,-0.0039777927793727295
1717,158,No_Ref,Self_Ref,ismatch2b,-0.0033531053211636407
1718,159,No_Ref,Self_Ref,ismatch2b,-0.004274528189162921
1719,160,No_Ref,Self_Ref,ismatch2b,-0.004194857511799574
1720,161,No_Ref,Self_Ref,ismatch2b,-0.00240805195945156
1721,162,No_Ref,Self_Ref,ismatch2b,-0.003680092762484782
1722,163,No_Ref,Self_Ref,ismatch2b,-0.00447714547870427
1723,164,No_Ref,Self_Ref,ismatch2b,-0.0034187035698781372
1724,165,No_Ref,Self_Ref,ismatch2b,-0.001713388662304427
1725,166,No_Ref,Self_Ref,ismatch2b,-0.003874600185824911
1726,167,No_Ref,Self_Ref,ismatch2b,-0.001929908378542483
1727,168,No_Ref,Self_Ref,ismatch2b,-0.004151352265507449
1728,169,No_Ref,Self_Ref,ismatch2b,-0.004091421260020836
1729,170,No_Ref,Self_Ref,ismatch2b,-0.0037300186513619963
1730,171,No_Ref,Self_Ref,ismatch2b,-0.004333687193210864
1731,172,No_Ref,Self_Ref,ismatch2b,-0.0035959101598255494
1732,173,No_Ref,Self_Ref,ismatch2b,-0.0037719045900737767
1733,174,No_Ref,Self_Ref,ismatch2b,-0.003086565485683901
1734,175,No_Ref,Self_Ref,ismatch2b,-0.00415874604738709
1735,176,No_Ref,Self_Ref,ismatch2b,-0.0033484237353924888
1736,177,No_Ref,Self_Ref,ismatch2b,-0.00436938431319866
1737,178,No_Ref,Self_Ref,ismatch2b,-0.003409029818030959
1738,179,No_Ref,Self_Ref,ismatch2b,-0.002668812587189523
1739,180,No_Ref,Self_Ref,ismatch2b,-0.004111602991103849
1740,181,No_Ref,Self_Ref,ismatch2b,-0.0036648497842961146
1741,182,No_Ref,Self_Ref,ismatch2b,-0.0037896506314918977
1742,183,No_Ref,Self_Ref,ismatch2b,-0.0030698645389411416
1743,184,No_Ref,Self_Ref,ismatch2b,-0.0009477442971414007
1744,185,No_Ref,Self_Ref,ismatch2b,-0.004186204353947292
1745,186,No_Ref,Self_Ref,ismatch2b,-0.0032965614152282276
1746,187,No_Ref,Self_Ref,ismatch2b,-0.003590549426335182
1747,188,No_Ref,Self_Ref,ismatch2b,-0.0032145118257089628
1748,189,No_Ref,Self_Ref,ismatch2b,-0.003905701800939837
1749,190,No_Ref,Self_Ref,ismatch2b,-0.003492929153918112
1750,191,No_Ref,Self_Ref,ismatch2b,-0.00309955625078035
1751,192,No_Ref,Self_Ref,ismatch2b,-0.00461422492379204
1752,193,No_Ref,Self_Ref,ismatch2b,-0.004434100443150962
1753,194,No_Ref,Self_Ref,ismatch2b,-0.0034573651743667775
1754,195,No_Ref,Self_Ref,ismatch2b,-0.005304613811973594
1755,1,No_Ref,Self_Ref,Valence_G2b,0.0006930473938804027
1756,2,No_Ref,Self_Ref,Valence_G2b,0.0035990491665806477
1757,3,No_Ref,Self_Ref,Valence_G2b,0.0011501524816931673
1758,4,No_Ref,Self_Ref,Valence_G2b,0.006308834459093904
1759,5,No_Ref,Self_Ref,Valence_G2b,0.007499597621443771
1760,6,No_Ref,Self_Ref,Valence_G2b,0.002751855372465889
1761,7,No_Ref,Self_Ref,Valence_G2b,-0.005464414694613224
1762,8,No_Ref,Self_Ref,Valence_G2b,-0.006621790700263414
1763,9,No_Ref,Self_Ref,Valence_G2b,-0.0032954446131002514
1764,10,No_Ref,Self_Ref,Valence_G2b,0.0026239840883010624
1765,11,No_Ref,Self_Ref,Valence_G2b,0.003905988034272104
1766,12,No_Ref,Self_Ref,Valence_G2b,-0.0004145777830611874
1767,13,No_Ref,Self_Ref,Valence_G2b,-0.006475195279805129
1768,14,No_Ref,Self_Ref,Valence_G2b,0.011417438504571432
1769,15,No_Ref,Self_Ref,Valence_G2b,0.0077481687686635995
1770,16,No_Ref,Self_Ref,Valence_G2b,0.006357198424819838
1771,17,No_Ref,Self_Ref,Valence_G2b,-0.007134294497878063
1772,18,No_Ref,Self_Ref,Valence_G2b,0.002538751812411516
1773,19,No_Ref,Self_Ref,Valence_G2b,-0.001963937675805061
1774,20,No_Ref,Self_Ref,Valence_G2b,-0.005107884599697615
1775,21,No_Ref,Self_Ref,Valence_G2b,-0.002627556409276416
1776,22,No_Ref,Self_Ref,Valence_G2b,0.016738315386635
1777,23,No_Ref,Self_Ref,Valence_G2b,-0.007964117174790198
1778,24,No_Ref,Self_Ref,Valence_G2b,0.001317104427621435
1779,25,No_Ref,Self_Ref,Valence_G2b,-0.0018605345698966213
1780,26,No_Ref,Self_Ref,Valence_G2b,0.0026111270541427202
1781,27,No_Ref,Self_Ref,Valence_G2b,-0.00545442704813906
1782,28,No_Ref,Self_Ref,Valence_G2b,-6.54748916630532e-05
1783,29,No_Ref,Self_Ref,Valence_G2b,0.011972681595402115
1784,30,No_Ref,Self_Ref,Valence_G2b,0.0020100840454643385
1785,31,No_Ref,Self_Ref,Valence_G2b,0.011324470837997985
1786,32,No_Ref,Self_Ref,Valence_G2b,-0.016799488946771524
1787,33,No_Ref,Self_Ref,Valence_G2b,0.0016138128918501526
1788,34,No_Ref,Self_Ref,Valence_G2b,-0.00689758752527978
1789,35,No_Ref,Self_Ref,Valence_G2b,0.002285052034166063
1790,36,No_Ref,Self_Ref,Valence_G2b,-0.009618478681255021
1791,37,No_Ref,Self_Ref,Valence_G2b,0.016162612356356697
1792,38,No_Ref,Self_Ref,Valence_G2b,0.008375419043304494
1793,39,No_Ref,Self_Ref,Valence_G2b,0.008447408381643933
1794,40,No_Ref,Self_Ref,Valence_G2b,-9.834190251012397e-06
1795,41,No_Ref,Self_Ref,Valence_G2b,-0.008541759797426574
1796,42,No_Ref,Self_Ref,Valence_G2b,0.014162655827720616
1797,43,No_Ref,Self_Ref,Valence_G2b,0.02025139125284304
1798,44,No_Ref,Self_Ref,Valence_G2b,-0.008698957933050606
1799,45,No_Ref,Self_Ref,Valence_G2b,0.040779677206729426
1800,46,No_Ref,Self_Ref,Valence_G2b,0.0010076113047895851
1801,47,No_Ref,Self_Ref,Valence_G2b,0.0050336130200572095
1802,48,No_Ref,Self_Ref,Valence_G2b,0.015788901146139296
1803,49,No_Ref,Self_Ref,Valence_G2b,0.019664320782360384
1804,50,No_Ref,Self_Ref,Valence_G2b,-0.007353675761333866
1805,51,No_Ref,Self_Ref,Valence_G2b,-0.01093681024424325
1806,52,No_Ref,Self_Ref,Valence_G2b,0.009118099600854124
1807,53,No_Ref,Self_Ref,Valence_G2b,0.01469060176271202
